gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
LINC01715	0.00016851089825593	0.00143613929494099	1.34228187919463	0.559455685996893	0.000403075280344296	c27
YTHDF2	4.76372961885786e-28	0.0628922099769871	34.2281879194631	19.1463630464279	2.30243499001664e-27	c27
TMEM200B	2.06151006809552e-47	0.00376448544367403	0.745712155108128	0.023597427880361	1.3984410328436e-46	c27
MECR	9.7210332234675e-69	0.0387771417123287	10.2908277404922	2.49542799834818	8.76408635077024e-68	c27
PTPRU	5.40730372094614e-152	0.0108649548945755	1.93885160328113	0.044245177275677	9.22432106780731e-151	c27
LINC01778	0.00243679308567879	6.90823471641769e-05	0.0745712155108128	0.00589935697009026	0.00541692626151622	c27
PUM1	1.24415820462865e-15	0.0103695120869546	22.5950782997763	13.3984229052367	4.43333806489967e-15	c27
NKAIN1	2.27730621082601e-08	0.00179040435537049	0.298284862043251	0.0275303325270879	6.44688914482001e-08	c27
SNRNP40	4.50399734455969e-35	0.0718390736098797	29.2319164802386	15.0010815487779	2.51674546720831e-34	c27
ZCCHC17	2.7082638853122e-49	0.0616658882546109	21.4765100671141	8.87656578766248	1.87897712423667e-48	c27
SERINC2	0	0.451860019865137	34.0044742729307	1.95367038326156	0	c27
AC114488.1	2.05749613739264e-51	0.00193596573009925	0.223713646532438	0	1.470053375711e-50	c27
TINAGL1	0	0.10693010537251	12.4533929903057	0.249739445067154	0	c27
PEF1	5.34051147737148e-63	0.0912125974138146	27.6659209545116	11.3837924999508	4.46658538474027e-62	c27
COL16A1	6.06496809309834e-63	0.00876885875437838	1.78970917225951	0.111104556270033	5.06996260982881e-62	c27
AL354919.1	0.000205727487318381	0.000412312267439954	0.298284862043251	0.054077438892494	0.000489965095134488	c27
KHDRBS1	1.71112870165066e-08	0.0437210640489101	44.8918717375093	31.8958566849547	4.86420023698593e-08	c27
AL445248.1	0.00785646012098162	0.000183442855583984	0.149142431021626	0.0265471063654062	0.0168611991769042	c27
TMEM39B	2.80767799772609e-17	0.0181631721931883	8.7248322147651	3.97321691935579	1.03933669633265e-16	c27
KPNA6	3.38953568397299e-38	0.0336721142914869	17.524235645041	7.3810787957446	1.98877270414777e-37	c27
TXLNA	1.74472872535087e-15	0.00537411135214325	11.4839671886652	5.88854148231176	6.19924907202218e-15	c27
CCDC28B	6.14236717970671e-06	0.00285932776049613	5.2199850857569	3.00867205474603	1.56811075948088e-05	c27
AL049795.1	0.0212742857689837	0.000193278676675813	0.149142431021626	0.0324464633354964	0.0441110971326229	c27
IQCC	3.13987690762672e-05	0.00334215422276229	0.894854586129754	0.280219456079287	7.74530683495035e-05	c27
TMEM234	3.37612536084116e-30	0.0155748460780836	9.39597315436242	3.41769413800562	1.69529109674938e-29	c27
EIF3I	5.14700457793181e-31	0.152167697072807	45.413870246085	27.3513853656618	2.62780087585138e-30	c27
HDAC1	1.50101352682517e-51	0.104359765296246	34.0044742729307	16.0393683755137	1.08939605415846e-50	c27
MARCKSL1	1.47470367143291e-93	0.374992549823667	50.186428038777	24.376143000413	1.68570592135367e-92	c27
TSSK3	9.01592237149261e-27	0.0042068192115815	0.745712155108128	0.0471948557607221	4.26482375874639e-26	c27
FAM229A	8.56284008563743e-06	0.00139176523611494	1.49142431021626	0.561422138320256	2.17084081028126e-05	c27
ZBTB8A	3.95013766556232e-26	0.00577825145267065	1.78970917225951	0.257605254360608	1.84666458081446e-25	c27
ZBTB8OS	1.29392842085358e-28	0.056994799823027	30.1267710663684	16.4572394942285	6.32591419512935e-28	c27
RBBP4	1.18610916852302e-28	0.113729884304551	41.5361670395227	24.5649224234558	5.80302396702041e-28	c27
AC114489.1	2.10783709780773e-60	0.00502542622159225	0.671140939597315	0.0127819401018622	1.70837700788486e-59	c27
KIAA1522	0	0.160400109662176	20.4325130499627	0.588952470847344	0	c27
YARS	6.46077238329842e-23	0.0149797906316297	24.0119313944817	13.0257801899593	2.81258286852365e-22	c27
S100PBP	3.6830209670096e-15	0.00926729296698953	14.5413870246085	8.00247772992744	1.29953873952202e-14	c27
HPCA	7.59220681917629e-39	0.00138827556006559	0.298284862043251	0.00294967848504513	4.54448388901543e-38	c27
TMEM54	0	0.186740883326504	22.296793437733	0.400173047804456	0	c27
AK2	7.09591707020812e-95	0.217646491957842	40.8650260999254	17.2595520421607	8.18936224021472e-94	c27
AZIN2	2.77989738174199e-08	0.00218060181121655	2.75913497390007	1.11694491967042	7.84518667021734e-08	c27
TRIM62	2.03342394392105e-16	0.00715593558504263	3.13199105145414	0.920299687334081	7.38462070722515e-16	c27
ZNF362	3.01910936972996e-11	0.00280902198597095	7.5316927665921	3.82278331661849	9.53346107165082e-11	c27
A3GALT2	2.56117342014554e-45	0.00162609228028494	0.298284862043251	0.00196645232336342	1.68658184352116e-44	c27
AL513327.1	0.00126642226404418	0.000175049010378388	0.149142431021626	0.0196645232336342	0.00286981553321039	c27
ZSCAN20	0.00246866909604094	0.000981974972679711	0.52199850857569	0.172064578294299	0.0054863312002532	c27
SMIM12	2.39089350442393e-29	0.0521904838260962	29.3064876957494	15.7198198729672	1.18460313711582e-28	c27
GJB5	0	0.0804666158602487	11.7076808351976	0.0117987139401805	0	c27
GJB4	0	0.0120155102814052	2.16256524981357	0.00098322616168171	0	c27
AL121988.1	3.07309043797987e-18	0.000358939534951258	0.0745712155108128	0	1.16787883409597e-17	c27
GJB3	0	0.0874294673256247	12.1551081282625	0.00884903545513539	0	c27
GJA4	0.000141058932662865	0.000254171084697334	0.149142431021626	0.0147483924252257	0.000338424385410054	c27
ZMYM1	6.62177378752776e-31	0.0182069660272086	7.38255033557047	2.3705582758146	3.37714491006852e-30	c27
AL590434.1	1.60914927406818e-80	0.00664421820304804	0.969425801640567	0.0206477493953159	1.62357546190429e-79	c27
ZMYM4-AS1	0.0169112311055042	0.00213538980491523	0.372856077554064	0.131752305665349	0.0353200192313114	c27
PSMB2	2.03012743406708e-102	0.355945759497206	51.9015659955257	25.0653845397518	2.50041916576356e-101	c27
CLSPN	5.06210245897596e-14	0.0107195184081262	8.27740492170022	4.00271370420624	1.73078593403136e-13	c27
AGO1	4.31646078356194e-30	0.021858667874223	9.39597315436242	3.43342575659253	2.16326153256277e-29	c27
TEKT2	1.06022349537079e-24	0.000941710271048391	0.298284862043251	0.00688258313177197	4.81225816588786e-24	c27
ADPRHL2	4.55665914032191e-46	0.0412298779830102	17.3750932140194	6.76557921853185	3.03638454695244e-45	c27
TRAPPC3	2.08467075308551e-32	0.0872017710976476	34.0044742729307	18.7019448213478	1.09517054694521e-31	c27
LSM10	2.36481511364749e-10	0.00457034928042305	29.082774049217	19.3754547420998	7.2397233483806e-10	c27
OSCP1	1.0271100986829e-124	0.0210734874779442	3.57941834451902	0.221225886378385	1.48735831129651e-123	c27
MRPS15	1.48522378903603e-89	0.255754427183127	46.7561521252796	21.5346193931528	1.64231570843028e-88	c27
GRIK3	1.13372597720624e-38	0.000837965357247957	0.223713646532438	0.00098322616168171	6.71901428230128e-38	c27
LINC01137	5.36325855526197e-17	0.0109214274250437	4.17598806860552	1.40011405423476	1.97467302037958e-16	c27
MEAF6	3.51490214247675e-12	0.0491598871796962	42.2818791946309	28.6000825909976	1.1421644032011e-11	c27
DNALI1	2.58713930469635e-06	0.000600660301714296	0.298284862043251	0.037362594143905	6.71730881790711e-06	c27
GNL2	2.51228136258305e-22	0.0131449207041213	16.4056674123788	8.21682103317405	1.08035507550084e-21	c27
RSPO1	0.0094032465782254	0.00154086228489888	0.0745712155108128	0.00786580929345368	0.0200511552218429	c27
C1orf109	4.56924770779256e-65	0.036972478588117	9.84340044742729	2.40005506066505	3.90628166260379e-64	c27
CDCA8	1.03099021870005e-50	0.0438383105318811	9.84340044742729	2.80514423927792	7.30096071679947e-50	c27
MANEAL	9.52787842543337e-11	0.00364833082532925	1.26771066368382	0.289068491534423	2.95875913548319e-10	c27
YRDC	1.58315966195793e-42	0.0315806288904184	12.2296793437733	4.25933573240517	9.99172163017405e-42	c27
C1orf122	7.37609488669761e-51	0.0760874537926535	25.6524981357196	11.1940298507463	5.23443652793196e-50	c27
SF3A3	1.41873390710984e-20	0.0325166874250255	21.923937360179	12.2342831298055	5.87498429147421e-20	c27
UTP11	1.56008818977174e-50	0.0638525097253381	19.9850857568978	7.97593062356203	1.1010571908368e-49	c27
POU3F1	3.46220962445274e-11	0.00301329228007099	2.01342281879195	0.588952470847344	1.0907993084537e-10	c27
RRAGC	1.10885572196846e-23	0.0202072543492184	16.2565249813572	7.98477965901717	4.93547487768789e-23	c27
MYCBP	1.04150944837948e-116	0.177473442310956	32.8859060402685	11.4182054156097	1.42281645131369e-115	c27
RHBDL2	0	0.0263621377960367	4.84712900820283	0.00589935697009026	0	c27
NDUFS5	3.62205227898917e-58	0.42045903922566	73.1543624161074	53.336086366586	2.85759560886236e-57	c27
BMP8A	0.00928683342805772	0.000827805028105957	0.223713646532438	0.054077438892494	0.0198395961214217	c27
PPIE	2.72628406746757e-43	0.0579921868590635	23.5645041014169	10.5313354177728	1.74093897667036e-42	c27
BMP8B	5.11380175720305e-09	0.00395509021376166	1.04399701715138	0.239907183450337	1.47710518760723e-08	c27
TRIT1	1.90947033675018e-49	0.0238710128798667	8.05369127516778	2.06379171336991	1.32945435237549e-48	c27
MYCL	1.30463329038768e-134	0.0490601331374958	8.42654735272185	1.07958232552652	2.0089435855382e-133	c27
AL033527.2	8.83850975573481e-09	0.000464629717373312	0.223713646532438	0.0147483924252257	2.53572232838181e-08	c27
MFSD2A	7.23199672328841e-08	0.00132702785008466	6.48769574944072	3.58189290700647	2.01033324579898e-07	c27
AL050341.2	8.96490099348112e-56	0.0281053034146621	6.56226696495153	1.36668436473758	6.90390010377428e-55	c27
ZMPSTE24	1.19869901187966e-33	0.0380305233583886	17.3005219985086	7.68784535818929	6.42717305522304e-33	c27
ZFP69B	0.000219150175882502	0.0017275027893607	1.04399701715138	0.396240143157729	0.00052119263925311	c27
ZFP69	5.24992495582477e-07	0.0043492328368206	1.41685309470544	0.464082748313767	1.40959077070252e-06	c27
EXO5	1.0243004276177e-07	0.00277550045329484	2.60999254287845	1.07171651623306	2.8325352689184e-07	c27
KCNQ4	0.000259253653271051	0.000958301678055823	0.223713646532438	0.0334296894971781	0.000612270193888071	c27
CITED4	3.34327888534407e-122	0.0326398517830616	7.5316927665921	0.947830019861168	4.76527357656903e-121	c27
CTPS1	2.87794510532761e-16	0.0029062052390583	9.47054436987323	4.4943267850471	1.0422257093454e-15	c27
SCMH1	9.03358728436517e-17	0.00949615105522167	5.29455630126771	1.99594910821387	3.31076877218926e-16	c27
FOXO6	1.25227325180515e-07	0.000753230507853153	0.298284862043251	0.030480011012133	3.44930521674123e-07	c27
AC093151.2	3.07309043797987e-18	0.000226326812059741	0.0745712155108128	0	1.16787883409597e-17	c27
EDN2	0	0.0564412089855361	4.99627143922446	0.0127819401018622	0	c27
RIMKLA	1.54277871052691e-130	0.0174858748355116	1.86428038777032	0.0501445342457672	2.29963166194006e-129	c27
ZMYND12	1.48363730304566e-10	0.00305941290299619	1.26771066368382	0.29300139618115	4.58010197621e-10	c27
PPCS	1.47509526731278e-55	0.14700998581376	36.3907531692767	17.6734902562287	1.13363302188671e-54	c27
CCDC30	2.59403498287114e-10	0.00221018194989536	1.56599552572707	0.418854344876408	7.93566954807372e-10	c27
PPIH	1.18072761574153e-54	0.102587780789232	32.4384787472036	14.8791615047293	8.96113210607365e-54	c27
YBX1	2.55920910399578e-32	0.326224333928943	81.9537658463833	71.6063949029556	1.34110554577829e-31	c27
P3H1	6.20085430182214e-08	0.00265329725759819	6.63683818046234	3.68316520165969	1.72799544307861e-07	c27
C1orf50	2.93403491708827e-23	0.0166873485350111	10.2908277404922	4.38813835958547	1.28831713863978e-22	c27
SVBP	3.04796760962362e-14	0.015559722754353	21.923937360179	13.3404125616974	1.04811583811706e-13	c27
ERMAP	1.95672843625631e-15	0.00936730643568242	4.32513049962714	1.55251410929542	6.94662414471938e-15	c27
AL512353.1	8.28595763947606e-06	0.00454608413416714	1.19313944817301	0.404105952451183	2.10303047762031e-05	c27
ZNF691	8.01332798115636e-38	0.0228154282426319	4.84712900820283	1.08351523017324	4.66996701146928e-37	c27
SLC2A1	0	0.285701586695648	31.2453392990306	5.54342909956148	0	c27
SLC2A1-AS1	1.59538099874436e-82	0.0135305861145953	2.83370618941089	0.211393624761568	1.64078159876995e-81	c27
AC099795.1	7.41792989864939e-35	0.00109089365520843	0.149142431021626	0	4.05513501126167e-34	c27
FAM183A	0	0.0162772354915957	2.23713646532438	0.00491613080840855	0	c27
EBNA1BP2	1.63961588688174e-138	0.163938053720098	28.8590604026846	8.50490629854679	2.57803270577776e-137	c27
TMEM125	2.10269129366286e-271	0.0213057425288679	2.9082774049217	0.0501445342457672	5.583536073386e-270	c27
C1orf210	0	0.0405805393133976	6.26398210290828	0.00786580929345368	0	c27
MPL	0.00519475431966091	0.000166094140790029	0.0745712155108128	0.00688258313177197	0.0112925635450342	c27
AL139289.2	1.62769604824803e-72	0.0180634669004206	3.80313199105145	0.421804023361454	1.52612999905347e-71	c27
CDC20	8.79266304462498e-149	0.133437389765753	14.6905294556301	2.70878807543311	1.46783640214352e-147	c27
ELOVL1	1.39901710067392e-20	0.0435320627706441	28.3370618941089	16.5712937289835	5.79476787975816e-20	c27
MED8	5.14558012381104e-50	0.0690586874020798	23.5645041014169	10.0593868601656	3.60577656064301e-49	c27
HYI	2.80661456777619e-44	0.0386367849660723	14.0939597315436	5.14718895640375	1.81609568539606e-43	c27
PTPRF	0	0.205798130787653	23.8627889634601	0.361827227498869	0	c27
AL451062.3	8.54666363458513e-12	0.00423353773709936	3.43027591349739	1.27229465321613	2.74006313905665e-11	c27
KDM4A	1.56873477622228e-17	0.00973273915594105	4.99627143922446	1.79438774506912	5.85165464630662e-17	c27
KDM4A-AS1	1.4878323501534e-30	0.00949729387299245	1.64056674123788	0.191729101527933	7.5330497221384e-30	c27
AL451062.1	0.00941419200289298	0.000262724334735688	0.0745712155108128	0.00786580929345368	0.0200511552218429	c27
ARTN	3.40376989482759e-256	0.014697722462858	2.60999254287845	0.0412954987906318	8.64160747408991e-255	c27
IPO13	1.31194178174399e-17	0.00915340809364794	6.04026845637584	2.35580988338938	4.90249620903954e-17	c27
DPH2	2.18694798011189e-56	0.0405878501921087	11.4093959731544	3.30658958173559	1.69900072636073e-55	c27
B4GALT2	3.83451268324975e-209	0.047552603038657	7.08426547352722	0.516193734882898	8.31836263718176e-208	c27
CCDC24	4.28461740883353e-276	0.0664142883621397	10.2908277404922	0.819027392680865	1.15605389104955e-274	c27
SLC6A9	2.40599544548687e-269	0.0229342942635525	4.47427293064877	0.145517471928893	6.32384602278515e-268	c27
AL139220.2	8.61956729284305e-59	0.0113124518987085	1.86428038777032	0.129785853341986	6.84868627972922e-58	c27
KLF17	3.07309043797987e-18	0.00021926049620434	0.0745712155108128	0	1.16787883409597e-17	c27
ERI3	1.51803303097107e-119	0.137399530387513	26.696495152871	8.13128035710774	2.12664126118244e-118	c27
RNF220	6.35556001690285e-16	0.00132145087697023	12.1551081282625	6.25626806678072	2.2836165828893e-15	c27
TMEM53	1.30255493722106e-27	0.0211293230942048	6.93512304250559	2.30664857530529	6.25144354386375e-27	c27
KIF2C	2.29654880668644e-37	0.0385113108169811	6.86055182699478	1.92024069376438	1.32864678072537e-36	c27
BEST4	0.000177058893865968	0.0022837668565741	0.894854586129754	0.311682693253102	0.000423039195161133	c27
EIF2B3	1.13587068263745e-27	0.026193908169216	10.8873974645787	4.42648417989106	5.45536745729556e-27	c27
HECTD3	9.14436317741133e-12	0.00264067303874388	6.86055182699478	3.33018700961595	2.93000527604874e-11	c27
UROD	2.1526014155461e-64	0.0841614563040824	23.1916480238628	8.89524708473443	1.82492280774988e-63	c27
ZSWIM5	1.00035265265928e-28	0.00367495481170474	1.19313944817301	0.111104556270033	4.89921543003606e-28	c27
LINC01144	1.27201631980821e-13	0.00282554196029951	0.596569724086503	0.0619432481859477	4.31397343854059e-13	c27
HPDL	9.54812307703787e-145	0.0211939993113862	3.5048471290082	0.179930387587753	1.5597903154296e-143	c27
MUTYH	6.20317113765268e-17	0.0140508455566712	9.54511558538404	4.50120936817887	2.28216272065155e-16	c27
MMACHC	2.29256242468008e-58	0.0231145510455015	4.32513049962714	0.64401313590152	1.81254027814523e-57	c27
PRDX1	0	1.32260797986293	85.2348993288591	46.2814386565198	0	c27
AKR1A1	3.46882403401238e-43	0.185764809743339	40.4921700223714	22.7587359644465	2.21173803142029e-42	c27
NASP	7.57997425147605e-16	0.0328824791532458	34.8247576435496	21.9003795252984	2.71831882427292e-15	c27
GPBP1L1	7.35455656972956e-26	0.0369880715659351	26.6219239373602	14.3541187343913	3.41393935274173e-25	c27
TMEM69	1.29701256566266e-123	0.1231775464756	22.5205070842655	6.15597899828919	1.86772037042484e-122	c27
IPP	9.41161394846893e-18	0.00901214721632805	4.84712900820283	1.70294771203272	3.52914477419221e-17	c27
PIK3R3	2.15210613161397e-28	0.0194998277004557	7.82997762863535	2.70682162310975	1.04680689546149e-27	c27
AL358075.2	0.0168739205183449	0.000498435113233753	0.223713646532438	0.0599767958625843	0.0352530708493273	c27
TSPAN1	0	0.206133505917137	17.9716629381059	0.0599767958625843	0	c27
POMGNT1	5.68518860275913e-41	0.0271416817515569	9.3214019388516	2.89461781999095	3.50818501121133e-40	c27
LURAP1	2.07294995026416e-11	0.00203916314130524	0.596569724086503	0.0737419621261283	6.5761062648467e-11	c27
RAD54L	1.72750396129655e-24	0.0156025792805384	3.95227442207308	1.0373036005742	7.80086547111401e-24	c27
LRRC41	3.86572365639802e-50	0.0467348669297858	17.8970917225951	6.79114309873557	2.71288219268208e-49	c27
UQCRH	4.86036883713332e-65	0.443719092649988	78.076062639821	62.4437103022437	4.1530458613956e-64	c27
FAAH	4.86768865987834e-94	0.0181833979585587	4.47427293064877	0.452284034373587	5.58892647295446e-93	c27
DMBX1	1.22532045232116e-09	0.000420485520193673	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
MOB3C	1.9096528138467e-17	0.00531143058994627	6.86055182699478	2.82284231018819	7.10910601296379e-17	c27
ATPAF1	1.06162954116486e-72	0.0666178642862495	18.8665175242356	6.18449255697796	9.96778598868621e-72	c27
CYP4B1	0	0.0243919551314074	2.75913497390007	0.0314632371738147	0	c27
CYP4A11	1.83042701863405e-84	0.00100439315399871	0.372856077554064	0	1.92140411114081e-83	c27
CYP4X1	0	0.0396450572298614	6.26398210290828	0.00884903545513539	0	c27
CYP4Z1	4.41997197980763e-12	0.000554807819090825	0.149142431021626	0.00393290464672684	1.4279647457739e-11	c27
LINC00853	3.91192961070198e-37	0.00302290298707297	0.596569724086503	0.0196645232336342	2.25310484773696e-36	c27
PDZK1IP1	0	0.149215138995462	13.7211036539896	0.044245177275677	0	c27
AL135960.1	0.00243522630330149	0.000869949643161123	0.0745712155108128	0.00589935697009026	0.00541692626151622	c27
STIL	3.74598174354516e-14	0.0130325443362638	4.47427293064877	1.71179674748786	1.28550839777978e-13	c27
CMPK1	1.40938513963461e-17	0.109036367872501	42.8784489187174	29.1477395630543	5.26427874073566e-17	c27
