gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
RTN2	0.00661022121752248	0.0144778583795589	2.26628895184136	0.900734220110231	0.036006756406248	c32
OPA3	0.000558909444467626	0.0356319243115866	7.93201133144476	4.19011821528035	0.00384506768175492	c32
SYMPK	0.00767965249424379	0.0341694654930122	11.3314447592068	7.49410871131712	0.0411240915458963	c32
AC092301.1	2.76538216098677e-05	0.00305634753264114	0.28328611898017	0.0136327341422089	0.0002371688824756	c32
PTGIR	2.90976573167089e-05	0.0314000917115024	3.96600566572238	1.37008978129199	0.00024854950814183	c32
SLC1A5	0.00230275875246924	0.0536274067585242	18.6968838526912	12.9345434007829	0.0139328744434987	c32
AP2S1	0.000366748758411245	0.107479680757136	53.5410764872521	36.6973727773775	0.00261411858764787	c32
TMEM160	0.00756160586847472	0.0453591812206761	37.9603399433428	28.2226809745457	0.040550229871587	c32
KPTN	1.95071532620377e-24	0.0589565288764974	7.08215297450425	1.17631020312774	5.71880162676765e-23	c32
NAPA	3.29745638228537e-26	0.395905979280235	64.0226628895184	34.5093189475529	1.01458800136777e-24	c32
CRX	2.75501286470271e-29	0.00528742307242032	0.56657223796034	0.00681636707110445	9.21212576833493e-28	c32
KDELR1	0.00640993502631225	0.0446271890806222	36.8271954674221	27.0434494712447	0.0350181464265288	c32
CYTH2	0.00592377094019682	0.0270743217977029	13.5977337110482	9.07355833836446	0.0326756997480954	c32
RPL18	1.31489985796345e-05	0.191721402118581	99.4334277620397	96.8274680117631	0.000118537193179155	c32
BCAT2	0.00549546050449155	0.0212993874584518	7.93201133144476	4.73055874734649	0.0305497686722423	c32
PPP1R15A	9.81176317242637e-07	0.369493219241097	88.6685552407932	68.9095760219682	1.02099569741494e-05	c32
NUCB1	2.05117536559054e-17	0.241463931851587	47.3087818696884	25.2254269967087	4.65441944595233e-16	c32
NUCB1-AS1	2.16240955475393e-06	0.00202448586807161	0.28328611898017	0.0107114339688784	2.15777719867115e-05	c32
BAX	1.65832092603447e-05	0.146842642938445	60.056657223796	40.9468907628489	0.000147017624153698	c32
FTL	4.63723031673377e-19	0.437407921404949	99.7167138810198	94.1165014509124	1.12779862481956e-17	c32
GYS1	1.01130586653988e-31	0.115907377920308	15.014164305949	3.46271447212106	3.56647488454413e-30	c32
SNRNP70	3.21986435281804e-06	0.112760963277882	37.9603399433428	25.0472276861355	3.13918054258173e-05	c32
TRPM4	2.26142268704714e-24	0.090727366868381	8.21529745042493	1.53660389117183	6.61234473218717e-23	c32
CD37	0.000225798458161421	0.244419043093212	85.5524079320113	64.8849981498432	0.00168397346893879	c32
ALDH16A1	4.24461584305474e-05	0.0686036423395101	12.7478753541076	7.18152959277076	0.000355356780190639	c32
RPL13A	1.77425341618136e-11	0.392296112746764	90.0849858356941	71.5650378795256	2.8525844233888e-10	c32
RPS11	4.47626395649506e-36	0.630504756382676	97.4504249291785	79.9423530099129	1.76410035925889e-34	c32
FCGRT	2.0327606995363e-44	0.387354603438149	51.5580736543909	19.1656766704968	9.57510229509106e-43	c32
SCAF1	0.00432422193663937	0.027040791550691	9.06515580736544	5.50470329327906	0.0246642441005121	c32
BCL2L12	7.48491661586838e-06	0.0564042670176785	13.5977337110482	7.26332599762401	6.94025804431832e-05	c32
AP2A1	0.00400176384042374	0.0344129946938281	14.1643059490085	9.45235359417298	0.0230010549580345	c32
FUZ	0	0.478628428968194	40.2266288951841	2.4694724131887	0	c32
AC006942.1	0.000687301248652055	0.011808762309425	1.69971671388102	0.463512960835102	0.00462772721889031	c32
MED25	8.68894124662857e-05	0.0457892531570411	13.5977337110482	7.77455352795684	0.00069383264649864	c32
PTOV1	1.79194965239278e-05	0.06148867355612	21.2464589235127	12.932595867334	0.000158028944101891	c32
NUP62	3.74579407196222e-24	0.178760256401231	24.6458923512748	9.08621730578223	1.08485700851009e-22	c32
ATF5	5.36364607915435e-115	0.632516069186535	51.5580736543909	12.4739517401211	5.74715534193862e-113	c32
VRK3	4.3954068693865e-08	0.0708472450408046	15.8640226628895	7.76286832726352	5.32754447363514e-07	c32
AC010624.3	0.0016447421014589	0.00767337002527513	0.84985835694051	0.16456657643095	0.0102587615024602	c32
KCNC3	0.000113850460724138	0.0185241588556708	2.54957507082153	0.758564278341481	0.000892755845631547	c32
NR1H2	1.6860984965016e-05	0.0907060304790073	36.5439093484419	24.1883654351763	0.000149322343215396	c32
NAPSA	2.87180485373329e-102	0.0724121451041101	7.36543909348442	0.352503554248544	2.79172728071035e-100	c32
POLD1	0.000678652328063005	0.0402663671038025	7.36543909348442	3.88435546380509	0.0045750033725783	c32
SPIB	0	1.11170331183654	69.6883852691218	3.79476892515629	0	c32
EMC10	5.78253810263919e-14	0.178239972310217	39.0934844192635	21.0177809803883	1.09197501625176e-12	c32
C19orf81	5.68706567162706e-145	0.0659490198932986	6.51558073654391	0.192805811439811	7.50916568878064e-143	c32
SHANK1	2.72190114542218e-10	0.00308856236049186	0.28328611898017	0.00584260034666095	4.02500531812914e-09	c32
KLK14	4.4106143078877e-06	0.00463004498520337	0.56657223796034	0.0438195025999571	4.21673838819663e-05	c32
SIGLECL1	0	0.0408078317896113	3.68271954674221	0.00389506689777397	0	c32
AC063977.3	2.71969257678928e-10	0.00298389349026224	0.28328611898017	0.00584260034666095	4.02500531812914e-09	c32
IGLON5	2.26064559511729e-123	0.154712414660844	11.3314447592068	0.687479307457106	2.56140310706229e-121	c32
VSIG10L	0.000429959848893097	0.0190760882163116	2.54957507082153	0.83646561629696	0.00302941038070939	c32
CLDND2	0.000143744211372987	0.0236143505984592	3.39943342776204	1.19189047071883	0.00110647081960689	c32
SIGLEC6	6.48451201913401e-17	0.0269552677711084	4.24929178470255	0.640738504683818	1.42235162915446e-15	c32
AC020914.1	2.33677992980392e-05	0.00547913315082313	0.84985835694051	0.106140572964341	0.000202770828682442	c32
ZNF614	0.00230922335016985	0.0217272273732336	4.24929178470255	1.97187761699807	0.0139669490925151	c32
ZNF841	0.00716968494833064	0.025370894108682	5.94900849858357	3.34001986484118	0.038683541473152	c32
AC010320.2	0.000241739800545096	0.00203046428963922	0.28328611898017	0.0175278010399829	0.00178814941126631	c32
ZNF480	2.5985674260732e-06	0.0382551992731302	9.63172804532578	4.36052739205796	2.56552117561504e-05	c32
ZNF880	5.57100447434519e-07	0.0387875559259605	9.63172804532578	4.14240364578262	5.96934019362904e-06	c32
ZNF701	7.85213706276507e-05	0.0183445549331895	4.81586402266289	1.89592381249148	0.000630917519911392	c32
ZNF611	0.00703080495658744	0.0202468671886545	5.09915014164306	2.722651761544	0.0380198543427974	c32
ZNF888	2.24696205908427e-09	0.0243546727202269	3.39943342776204	0.706954641945975	3.0922697389236e-08	c32
ZNF816-ZNF321P	1.96030583211771e-11	0.0335549398955373	3.68271954674221	0.693321907803766	3.13667638347156e-10	c32
ZNF677	1.13482210739875e-05	0.0267970467276303	5.09915014164306	1.88326484507371	0.000103226644529263	c32
ZNF761	5.55595400034483e-05	0.0270561743044968	4.81586402266289	1.87644847800261	0.000456257554514116	c32
ZNF813	9.17916528848394e-05	0.0206311643635708	2.26628895184136	0.621263170194948	0.000730196502479067	c32
ZNF331	2.55449153476028e-92	1.19343449193137	84.7025495750708	41.3850857888484	2.35364112892281e-90	c32
MYADM	1.15892482974786e-14	0.296901090412791	55.5240793201133	33.1324127991898	2.28366750529282e-13	c32
NDUFA3	0.0020317244957043	0.104099171455526	57.5070821529745	43.2118721639044	0.0124411130430766	c32
TFPT	6.1452306479425e-12	0.101886189257149	22.9461756373938	10.9392953823982	1.02843685364618e-10	c32
PRPF31	0.00919487869314635	0.0292120799837669	17.2804532577904	12.2314838257347	0.0482443431806543	c32
TSEN34	2.07181796214644e-12	0.135522489467038	22.3796033994334	10.7172765692251	3.57431228469483e-11	c32
RPS9	2.00850606754679e-18	0.382857774137693	99.1501416430595	93.3160652034199	4.7773954959847e-17	c32
LILRB2	2.1444435107191e-20	0.189248581497955	24.3626062322946	9.6139988704306	5.532334343269e-19	c32
LILRA5	6.58789692468661e-67	0.305999133641788	33.1444759206799	7.72002259138801	4.44557116821206e-65	c32
LILRA4	0	1.92845896150571	88.385269121813	0.292130017333048	0	c32
LAIR1	1.96227278303106e-47	0.325673735432648	41.3597733711048	13.6804487117066	9.74973401441419e-46	c32
LENG8-AS1	1.15339885057505e-06	0.023362735568206	3.68271954674221	1.03511402808343	1.1906029747795e-05	c32
LENG8	4.90612007878813e-30	0.291905883033495	45.3257790368272	19.4675443550743	1.667086678849e-28	c32
LILRB1	3.29672748161395e-46	0.240910943488364	29.4617563739377	8.2594893567297	1.60008171169854e-44	c32
LILRB4	0	1.23434879609523	79.8866855524079	9.68313630786609	0	c32
NLRP7	3.04530210587186e-177	0.0512707969831919	4.24929178470255	0.0623210703643835	4.79499258341458e-175	c32
NLRP2	0.00675221813228894	0.0149449409983114	2.54957507082153	1.06237949636785	0.0366789588144973	c32
EPS8L1	0.00495129632153433	0.0164846647614527	2.54957507082153	1.03024519446121	0.0278711943658305	c32
SYT5	0.00704437201570076	0.00740916291539248	1.13314447592068	0.318421718893022	0.0380748023630253	c32
TMEM86B	0.00342466110652328	0.0101662833400137	2.54957507082153	0.989346992034588	0.0200063201864793	c32
PPP6R1	6.92247284998907e-59	0.334841346456694	41.9263456090652	12.4953746080589	4.06595261721424e-57	c32
IL11	1.32407608023776e-06	0.00471440321531049	0.56657223796034	0.0399244357021832	1.35800806052031e-05	c32
UBE2S	3.2479101133569e-09	0.137038899547135	30.5949008498584	17.482034003934	4.4172104372167e-08	c32
NAT14	0.00244128407635741	0.0125549585475553	1.98300283286119	0.665082672794905	0.0147047028291801	c32
ZNF784	0.000295568180643397	0.0152125291782543	2.54957507082153	0.809200148012542	0.00214747955858281	c32
ZNF580	2.26729838298167e-13	0.128114868292	25.7790368271955	12.3853389681968	4.12591715509708e-12	c32
CCDC106	4.09134147303528e-20	0.0739884714531472	10.4815864022663	2.6262488558241	1.04744588032563e-18	c32
U2AF2	0.00664168338627338	0.0246153854229421	22.0963172804533	15.6737491966425	0.0361605158131229	c32
EPN1	5.51555543393832e-11	0.1303533941616	30.8781869688385	16.8140300309658	8.59176489286685e-10	c32
NLRP4	1.36396792901582e-13	0.00897065021654924	1.13314447592068	0.069137437435488	2.52176165398747e-12	c32
LINC01864	1.37736765768455e-82	0.00886740792935478	0.84985835694051	0.00389506689777397	1.08692132949234e-80	c32
ZNF787	1.75167216791619e-08	0.0522972196942387	6.79886685552408	2.29614193623775	2.2236026180005e-07	c32
ZNF444	4.82751492754105e-16	0.0735523568042049	12.1813031161473	3.78308372446297	1.01444358170346e-14	c32
ZSCAN5A	0.000108394654218573	0.0212934676119521	4.53257790368272	1.7800455722827	0.000853566544536865	c32
ZNF667	1.46697116250132e-05	0.0110040593046385	1.13314447592068	0.170409176777611	0.000131408330256328	c32
ZNF667-AS1	0.00667938171949108	0.0186054235988749	2.26628895184136	0.899760453385787	0.0363266257980905	c32
PEG3	2.76329133894783e-05	0.00190390498690762	0.28328611898017	0.0136327341422089	0.0002371688824756	c32
ZNF805	0.00537225494293376	0.00945892774997737	2.54957507082153	1.03316649463455	0.0299194098764717	c32
AC005261.3	5.22953305559091e-16	0.0269539476933417	3.39943342776204	0.454749060315111	1.09344189288284e-14	c32
AC005261.1	2.55619148810318e-05	0.0395661795900446	7.08215297450425	3.12384365201472	0.000220895516949251	c32
ZNF304	5.26266912943077e-05	0.0149891382184632	2.54957507082153	0.71669230919041	0.000434006390756402	c32
ZNF547	0.000599823897953988	0.00864085159020652	1.41643059490085	0.341792120279666	0.00409295908231554	c32
TRAPPC2B	2.33475145493464e-08	0.0743431378814671	13.8810198300283	6.42783414805149	2.91848282875877e-07	c32
ZNF154	1.54938225385235e-11	0.0299893884937085	3.68271954674221	0.685531774008219	2.50304345037092e-10	c32
ZNF586	1.08052240226954e-05	0.0326237802907772	7.36543909348442	3.16571562116579	9.85546922146201e-05	c32
ZNF587B	1.12991117388091e-13	0.0269601192354793	2.54957507082153	0.312579118546361	2.10293900941275e-12	c32
ZNF814	1.58839668598011e-05	0.024850700964473	4.53257790368272	1.60768886205621	0.000141304106245095	c32
ZNF417	0.00866354000472	0.00728885548341371	1.69971671388102	0.605682902603852	0.0457715508314901	c32
ZNF606	0.00507761803082462	0.012413505108446	2.8328611898017	1.19481177089217	0.0284771159728756	c32
A1BG	1.09887721691192e-120	0.641930315434049	60.6232294617564	15.7088047987224	1.22033589737722e-118	c32
A1BG-AS1	4.03508969228506e-07	0.0334897774486107	6.23229461756374	2.20947669776228	4.3824105602285e-06	c32
ZNF497	0.00302563239414483	0.00456899329001928	0.84985835694051	0.178199310573159	0.0178808210105426	c32
RPS5	1.25475727463298e-26	0.488929615106489	98.5835694050991	91.2711550820885	3.92556431685083e-25	c32
LINC02560	2.76538216098677e-05	0.00248865811707447	0.28328611898017	0.0136327341422089	0.0002371688824756	c32
AC012313.7	1.89914372126739e-05	0.00700813900669656	0.56657223796034	0.0496621029466181	0.000166780524021643	c32
TRIM28	3.54765117493684e-11	0.122013439855407	27.7620396600567	14.440960523497	5.57549789620579e-10	c32
CHMP2A	0.00318348044680571	0.0502803475274375	31.1614730878187	22.8552787894132	0.0187180166944197	c32
UBE2M	8.59197208766569e-06	0.0619221732385916	14.4475920679887	7.93619880421446	7.91424223774051e-05	c32
MZF1-AS1	0.000344251021221187	0.0211063069419742	4.24929178470255	1.73038346933609	0.00247173854628906	c32
AC006157.1	0.00507029458229675	0.0124547551324859	1.41643059490085	0.433326192377354	0.0284455569924838	c32
ZFY	1.80377536816097e-09	0.0886473330685621	15.5807365439093	7.13284125654858	2.49979414451994e-08	c32
TTTY15	3.53123561282647e-44	0.197372049830471	23.7960339943343	5.86986581494537	1.65175146419769e-42	c32
USP9Y	2.96279792038762e-30	0.142857542961773	16.9971671388102	4.34202582429353	1.00982029119878e-28	c32
DDX3Y	7.90758718756809e-08	0.14656457295464	41.643059490085	26.2391181568543	9.36126576408961e-07	c32
UTY	4.78529420584333e-07	0.0616085211910934	18.9801699716714	10.1106198998968	5.15745217522704e-06	c32
KDM5D	9.69382853331207e-15	0.0992134940748584	16.1473087818697	6.03540615810077	1.91806266283316e-13	c32
TTTY10	2.25676325019179e-16	0.0110830549157572	0.84985835694051	0.0321343019066353	4.8085975784582e-15	c32
EIF1AY	1.56557188470832e-26	0.254605494088698	38.8101983002833	16.4284184080862	4.87070035893763e-25	c32
AP000547.3	1.43983321051904e-06	0.0234386855697028	2.54957507082153	0.583286267941652	1.46909419575258e-05	c32
AC006946.2	0.00420740762419816	0.00230560765392847	0.28328611898017	0.0272654682844178	0.0240552398398155	c32
IL17RA	1.90429315462776e-06	0.0915031523682627	19.5467422096317	11.287903869749	1.91388024632621e-05	c32
ADA2	2.36757990452907e-05	0.0805498012398838	22.6628895184136	14.2978168150038	0.000205178022837457	c32
BCL2L13	1.39839769553731e-22	0.170410439855568	23.7960339943343	8.84959199174246	3.86959256707347e-21	c32
BID	4.2788111697939e-151	0.841618629544522	67.9886685552408	17.5297485734317	5.76316341415854e-149	c32
USP18	7.50808109431631e-07	0.0582992233516068	12.7478753541076	6.16296959900286	7.89855783378859e-06	c32
HIRA	0.00256869542926759	0.0171194494936247	3.68271954674221	1.62911172999396	0.0154112535432516	c32
C22orf39	0.00296906161643533	0.0387983816366239	22.9461756373938	16.1450522912731	0.017580577064267	c32
CLDN5	1.27577219093758e-10	0.0159250106573525	1.41643059490085	0.135353574697645	1.93518081138238e-09	c32
COMT	7.19182774710406e-40	0.370935194829898	53.8243626062323	22.4180575301381	3.07260533735511e-38	c32
ZDHHC8	5.45564212180185e-07	0.0344259771384094	5.09915014164306	1.66221979862504	5.85508241539169e-06	c32
PI4KA	8.68748014437736e-74	0.298290138745124	33.4277620396601	7.51747911270376	6.32018891718282e-72	c32
SNAP29	1.06402891833623e-48	0.303974306952648	35.9773371104816	11.3151693380334	5.37430750951212e-47	c32
HIC2	0.000207377847255432	0.0224684776908242	4.53257790368272	1.84431417609597	0.0015586547687374	c32
UBE2L3	2.45145888151001e-07	0.148808241158999	48.4419263456091	31.7029232477068	2.73509740412784e-06	c32
PPIL2	4.57319553577724e-09	0.0777908483914782	14.4475920679887	6.52715835394473	6.11790314634612e-08	c32
YPEL1	2.08691869931237e-09	0.0303307046303619	5.09915014164306	1.3545095137009	2.88029133076289e-08	c32
MAPK1	4.17553064887425e-07	0.0752444455436226	24.929178470255	14.3504002181237	4.52322179915841e-06	c32
IGLL1	6.64389415612815e-07	0.00441660119622187	0.56657223796034	0.0379769022532962	7.05805898664004e-06	c32
ZNF70	2.14451846116754e-11	0.0206447002239798	2.26628895184136	0.297972617679709	3.42163939822251e-10	c32
CHCHD10	4.20115357663183e-06	0.151886429546917	55.2407932011331	37.377061951039	4.02796708556542e-05	c32
MMP11	2.49508861616085e-29	0.0411628265923139	4.24929178470255	0.400218123746275	8.35132554978071e-28	c32
SMARCB1	1.26618951043415e-33	0.335056681342951	46.4589235127479	20.1589187294292	4.7079228160688e-32	c32
DERL3	0	1.03333494504919	68.5552407932011	5.45601495705689	0	c32
SLC2A11	1.69520732038597e-14	0.0801191202390508	10.4815864022663	3.21148265721464	3.30930518690946e-13	c32
AP000350.6	0.00279870935329266	0.00203382968347444	0.28328611898017	0.0253179348355308	0.0166276553216526	c32
DDT	2.20049323917723e-17	0.27723586106009	55.8073654390935	31.2559643211872	4.98312911921173e-16	c32
GUCD1	0.00171793981967528	0.036512815230148	11.614730878187	7.160106724833	0.0106657285583616	c32
GRK3	3.88450936046861e-08	0.0695219077695873	10.7648725212465	4.61565427386215	4.73396347861179e-07	c32
ASPHD2	3.4621213140535e-07	0.0283571598618869	3.68271954674221	0.985451925136814	3.78463574415666e-06	c32
HPS4	2.47784080916569e-05	0.0477117396437225	10.4815864022663	5.32358268253257	0.000214345692694864	c32
TTC28	3.19122588873616e-31	0.0467492798179749	4.81586402266289	0.478119461701755	1.11255024798787e-29	c32
XBP1	1.9485205682785e-89	0.868979855726302	78.1869688385269	31.0173914736986	1.69738916412791e-87	c32
Z93930.2	9.51704725163714e-25	0.0904070186325113	11.3314447592068	2.58048181977525	2.80476916278916e-23	c32
UQCR10	4.46774480141789e-05	0.224633479841658	77.0538243626062	54.5397004693556	0.00037264169398148	c32
AC004997.1	0.000741271270512622	0.00252497374174318	0.28328611898017	0.0204491012133133	0.00495332852569283	c32
TBC1D10A	0.00780776189288753	0.0295700867651759	10.4815864022663	6.74430833349563	0.0417634319559269	c32
