p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.36037676507226e-62	0.688014725812945	0.968	0.982	1.46238315946993e-57	c18	RPL34
5.38243337766612e-62	0.768014108076127	0.968	0.93	1.80516050620166e-57	c18	RPLP0
1.63229517570857e-61	6.80384133509974	0.021	0	5.4743915602914e-57	c18	ENAH
6.35755240882772e-61	0.646319560264743	0.975	0.981	2.13219592687264e-56	c18	RPL19
9.98652276447413e-61	0.828199432990141	0.958	0.965	3.34928000474934e-56	c18	RPS18
1.28290309745124e-60	4.82001178404485	0.076	0.007	4.30260040823197e-56	c18	IGHV1-46
6.36160714738645e-60	0.713215245413052	0.963	0.968	2.13355580509047e-55	c18	RPL37
9.61065489188154e-60	3.93670567121268	0.069	0.006	3.22322143763923e-55	c18	LINC01857
1.28741829265021e-59	6.75613853346276	0.023	0.001	4.31774346989027e-55	c18	CCL8
2.78423197068949e-59	0.656277007291984	0.954	0.963	9.33775718329841e-55	c18	RPL35A
5.92271601593259e-59	5.43014417412989	0.032	0.001	1.98636049742347e-54	c18	TBC1D9
2.81392241766035e-58	5.08665933415303	0.072	0.007	9.43733300434929e-54	c18	CXCL10
7.31468379619453e-58	0.595484513469478	0.991	0.99	2.45319865156772e-53	c18	RPL30
3.23324185776327e-57	1.1415807359098	0.799	0.744	1.08436465425664e-52	c18	EEF1B2
9.18948353178432e-57	5.38325927661155	0.032	0.001	3.08196898688983e-52	c18	LINC01781
7.5568708582217e-56	0.673110289311293	0.954	0.966	2.53442334843039e-51	c18	RPL18
1.26459078073667e-55	7.05427618649861	0.016	0	4.24118456043465e-51	c18	SLC6A15
1.39169347102032e-55	0.761633095847474	0.956	0.98	4.66746156310795e-51	c18	RPL18A
1.81797320552243e-55	3.33380227369977	0.095	0.012	6.09711853668114e-51	c18	HLA-DOA
5.01512503451382e-55	3.19395838955136	0.155	0.029	1.68197263407525e-50	c18	STAG3
2.33661745283502e-53	3.18309586215363	0.104	0.014	7.83654761331809e-49	c18	JCHAIN
7.47790524406973e-53	2.48571774512469	0.171	0.035	2.5079398607561e-48	c18	SMIM14
9.88868177826224e-53	0.616377182143152	0.931	0.983	3.31646609479359e-48	c18	RPL11
1.82194433545865e-52	5.11016996012556	0.044	0.003	6.11043691226121e-48	c18	CXCL1
4.75045003270639e-52	3.06542089746563	0.099	0.013	1.59320593196907e-47	c18	TLE1
6.71303690641467e-52	6.00699960541558	0.025	0.001	2.25141831767335e-47	c18	AL161781.2
1.00805848900516e-51	5.97826242497957	0.018	0	3.38082656042549e-47	c18	SPARCL1
1.38645095832379e-51	5.4958157816635	0.032	0.002	4.64987922402632e-47	c18	IL13RA1
4.94843544001985e-51	5.28008538300116	0.032	0.002	1.65960627787386e-46	c18	CNR2
5.42153427652395e-51	5.05003540563384	0.055	0.005	1.8182741656606e-46	c18	CR2
6.16928762931808e-51	7.5968966166125	0.012	0	2.0690556851207e-46	c18	PTPRZ1
8.29320196780547e-51	4.30689522676305	0.065	0.006	2.7813740759626e-46	c18	EBF1
